method,image_index,sample_id,label,image_max,pixel_ap
E,0,01/test/ko/0000.bmp,1,0.049405574798583984,0.47589940742715975
E,1,01/test/ko/0001.bmp,1,0.03170650824904442,0.45741152757626613
E,2,01/test/ko/0002.bmp,1,0.011637731455266476,0.37600735073864694
E,3,01/test/ko/0003.bmp,1,0.006732979789376259,0.43719670230091195
E,4,01/test/ko/0004.bmp,1,0.013087349943816662,0.14591976432272472
E,5,01/test/ko/0005.bmp,1,0.016872616484761238,0.3597091883307347
E,6,01/test/ko/0006.bmp,1,0.016230979934334755,0.7060253058749992
E,7,01/test/ko/0007.bmp,1,0.01367065031081438,0.40785147819647877
E,8,01/test/ko/0008.bmp,1,0.010447301901876926,0.5504589417264917
E,9,01/test/ko/0009.bmp,1,0.003748976392671466,0.08707130663099055
E,10,01/test/ko/0010.bmp,1,0.02709435112774372,0.4758657790018181
E,11,01/test/ko/0011.bmp,1,0.00473322719335556,0.3192234275198101
E,12,01/test/ko/0012.bmp,1,0.013183780945837498,0.5062722174402251
E,13,01/test/ko/0013.bmp,1,0.015459265559911728,0.5695875901052584
E,14,01/test/ko/0014.bmp,1,0.016174964606761932,0.47037781518299815
E,15,01/test/ko/0015.bmp,1,0.026285016909241676,0.3944722474978901
E,16,01/test/ko/0016.bmp,1,0.021701103076338768,0.5301875910667404
E,17,01/test/ko/0017.bmp,1,0.006173082161694765,0.6310370561818377
E,18,01/test/ko/0018.bmp,1,0.010753994807600975,0.5350820283976195
E,19,01/test/ko/0019.bmp,1,0.00773650873452425,0.743265527865192
E,20,01/test/ko/0020.bmp,1,0.010308435186743736,0.38771087063681076
E,21,01/test/ko/0021.bmp,1,0.0046224286779761314,0.12378913522551886
E,22,01/test/ko/0022.bmp,1,0.013900554738938808,0.4550245769316659
E,23,01/test/ko/0023.bmp,1,0.024809207767248154,0.3804423141746677
E,24,01/test/ko/0024.bmp,1,0.015113783068954945,0.6000989864986737
E,25,01/test/ko/0025.bmp,1,0.009583932347595692,0.5732160362005898
E,26,01/test/ko/0026.bmp,1,0.0421309694647789,0.3863376622462813
E,27,01/test/ko/0028.bmp,1,0.015170829370617867,0.5147150107551641
E,28,01/test/ko/0029.bmp,1,0.020702986046671867,0.4422452303917776
E,29,01/test/ko/0030.bmp,1,0.004801137838512659,0.3313540591504041
E,30,01/test/ko/0031.bmp,1,0.005759383086115122,0.4005120327700973
E,31,01/test/ko/0032.bmp,1,0.012774699367582798,0.5316805655397098
E,32,01/test/ko/0033.bmp,1,0.0016046046512201428,0.00592206505309359
E,33,01/test/ko/0034.bmp,1,0.008209186606109142,0.32122468596958376
E,34,01/test/ko/0035.bmp,1,0.020950837060809135,0.5764909995096933
E,35,01/test/ko/0036.bmp,1,0.011899301782250404,0.5666129158889307
E,36,01/test/ko/0037.bmp,1,0.01592784747481346,0.562792011580142
E,37,01/test/ko/0038.bmp,1,0.006140523590147495,0.0789418349227038
E,38,01/test/ko/0039.bmp,1,0.01171943824738264,0.621030099161055
E,39,01/test/ko/0040.bmp,1,0.015686290338635445,0.6494842681818296
E,40,01/test/ko/0041.bmp,1,0.029725316911935806,0.6528070704270224
E,41,01/test/ko/0042.bmp,1,0.015437794849276543,0.7525974025974026
E,42,01/test/ko/0043.bmp,1,0.03144163265824318,0.5122308296857289
E,43,01/test/ko/0044.bmp,1,0.011104916222393513,0.34424619119272376
E,44,01/test/ko/0045.bmp,1,0.0231911800801754,0.290738458503249
E,45,01/test/ko/0046.bmp,1,0.0032347210217267275,0.5
E,46,01/test/ko/0047.bmp,1,0.009654399938881397,0.5896108673385176
E,47,01/test/ko/0048.bmp,1,0.021899284794926643,0.5741838515819797
E,48,01/test/ko/0049.bmp,1,0.022380953654646873,0.5641370986055713
E,49,01/test/ok/0000.bmp,0,0.0010775314876809716,
E,50,01/test/ok/0001.bmp,0,0.0014458190416917205,
E,51,01/test/ok/0002.bmp,0,0.0012293525505810976,
E,52,01/test/ok/0003.bmp,0,0.0018726097187027335,
E,53,01/test/ok/0004.bmp,0,0.002917383797466755,
E,54,01/test/ok/0005.bmp,0,0.017004963010549545,
E,55,01/test/ok/0006.bmp,0,0.0017374070594087243,
E,56,01/test/ok/0007.bmp,0,0.0018767338478937745,
E,57,01/test/ok/0008.bmp,0,0.0014393763849511743,
E,58,01/test/ok/0009.bmp,0,0.0012200577184557915,
E,59,01/test/ok/0010.bmp,0,0.0023689300287514925,
E,60,01/test/ok/0011.bmp,0,0.0011496100341901183,
E,61,01/test/ok/0012.bmp,0,0.0013793049147352576,
E,62,01/test/ok/0013.bmp,0,0.0012844759039580822,
E,63,01/test/ok/0014.bmp,0,0.0015171291306614876,
E,64,01/test/ok/0015.bmp,0,0.0027007157914340496,
E,65,01/test/ok/0016.bmp,0,0.0012951776152476668,
E,66,01/test/ok/0017.bmp,0,0.0012951199896633625,
E,67,01/test/ok/0018.bmp,0,0.002165445126593113,
E,68,01/test/ok/0019.bmp,0,0.001178323058411479,
E,69,01/test/ok/0020.bmp,0,0.0022843247279524803,
A1_J,0,01/test/ko/0000.bmp,1,0.3106849491596222,0.745491474165622
A1_J,1,01/test/ko/0001.bmp,1,0.3467595875263214,0.5510106658328364
A1_J,2,01/test/ko/0002.bmp,1,0.1943412572145462,0.35245043847704033
A1_J,3,01/test/ko/0003.bmp,1,0.20405638217926025,0.4051862119592793
A1_J,4,01/test/ko/0004.bmp,1,0.16811148822307587,0.19290570596958334
A1_J,5,01/test/ko/0005.bmp,1,0.2814391851425171,0.3788840803775596
A1_J,6,01/test/ko/0006.bmp,1,0.36568570137023926,0.7713271276667663
A1_J,7,01/test/ko/0007.bmp,1,0.23355285823345184,0.4065230055375441
A1_J,8,01/test/ko/0008.bmp,1,0.3431212604045868,0.7129717212862863
A1_J,9,01/test/ko/0009.bmp,1,0.12442754954099655,0.021866283252232596
A1_J,10,01/test/ko/0010.bmp,1,0.34324315190315247,0.5533162839435534
A1_J,11,01/test/ko/0011.bmp,1,0.09334425628185272,0.03242352572680824
A1_J,12,01/test/ko/0012.bmp,1,0.21673834323883057,0.5664810916546348
A1_J,13,01/test/ko/0013.bmp,1,0.17964568734169006,0.6081804565978629
A1_J,14,01/test/ko/0014.bmp,1,0.299772173166275,0.7220855051526303
A1_J,15,01/test/ko/0015.bmp,1,0.3066178858280182,0.6537001263806639
A1_J,16,01/test/ko/0016.bmp,1,0.321911484003067,0.7881374610764226
A1_J,17,01/test/ko/0017.bmp,1,0.18863217532634735,0.5054888393344312
A1_J,18,01/test/ko/0018.bmp,1,0.17153307795524597,0.34041958149605783
A1_J,19,01/test/ko/0019.bmp,1,0.15064005553722382,0.6957715553367727
A1_J,20,01/test/ko/0020.bmp,1,0.22905801236629486,0.3862323730212662
A1_J,21,01/test/ko/0021.bmp,1,0.10635095834732056,0.02536856267798366
A1_J,22,01/test/ko/0022.bmp,1,0.3060866594314575,0.5648039189542082
A1_J,23,01/test/ko/0023.bmp,1,0.1858169138431549,0.45938624080497664
A1_J,24,01/test/ko/0024.bmp,1,0.32762888073921204,0.6747260543088257
A1_J,25,01/test/ko/0025.bmp,1,0.184393972158432,0.2924285770465987
A1_J,26,01/test/ko/0026.bmp,1,0.23675614595413208,0.7209552666644162
A1_J,27,01/test/ko/0028.bmp,1,0.4603497087955475,0.7786779522755995
A1_J,28,01/test/ko/0029.bmp,1,0.223541259765625,0.5530023116727596
A1_J,29,01/test/ko/0030.bmp,1,0.15682101249694824,0.19248860155872818
A1_J,30,01/test/ko/0031.bmp,1,0.07317660748958588,0.07743350592177825
A1_J,31,01/test/ko/0032.bmp,1,0.3206616938114166,0.7513391244275588
A1_J,32,01/test/ko/0033.bmp,1,0.07921992987394333,0.16662235183120339
A1_J,33,01/test/ko/0034.bmp,1,0.140588641166687,0.5814101721316147
A1_J,34,01/test/ko/0035.bmp,1,0.3744974434375763,0.5383832949077421
A1_J,35,01/test/ko/0036.bmp,1,0.26881545782089233,0.7850098027895012
A1_J,36,01/test/ko/0037.bmp,1,0.23471714556217194,0.6270633356289949
A1_J,37,01/test/ko/0038.bmp,1,0.12213262915611267,0.05744801597565858
A1_J,38,01/test/ko/0039.bmp,1,0.33401647210121155,0.8898654686226984
A1_J,39,01/test/ko/0040.bmp,1,0.22232745587825775,0.7560868463155636
A1_J,40,01/test/ko/0041.bmp,1,0.40130263566970825,0.8411626028523119
A1_J,41,01/test/ko/0042.bmp,1,0.10629353672266006,0.04716096895730763
A1_J,42,01/test/ko/0043.bmp,1,0.32667452096939087,0.7510674845418968
A1_J,43,01/test/ko/0044.bmp,1,0.19800052046775818,0.3582183385340284
A1_J,44,01/test/ko/0045.bmp,1,0.13306663930416107,0.34889043465419445
A1_J,45,01/test/ko/0046.bmp,1,0.08021024614572525,0.01053223337224991
A1_J,46,01/test/ko/0047.bmp,1,0.36027809977531433,0.6680639890892792
A1_J,47,01/test/ko/0048.bmp,1,0.27167388796806335,0.7183638224449068
A1_J,48,01/test/ko/0049.bmp,1,0.26936104893684387,0.7936197357362148
A1_J,49,01/test/ok/0000.bmp,0,0.06529586017131805,
A1_J,50,01/test/ok/0001.bmp,0,0.07224330306053162,
A1_J,51,01/test/ok/0002.bmp,0,0.08053438365459442,
A1_J,52,01/test/ok/0003.bmp,0,0.05485602840781212,
A1_J,53,01/test/ok/0004.bmp,0,0.05747341364622116,
A1_J,54,01/test/ok/0005.bmp,0,0.09048566967248917,
A1_J,55,01/test/ok/0006.bmp,0,0.06647863239049911,
A1_J,56,01/test/ok/0007.bmp,0,0.08559048920869827,
A1_J,57,01/test/ok/0008.bmp,0,0.07177404314279556,
A1_J,58,01/test/ok/0009.bmp,0,0.07806465029716492,
A1_J,59,01/test/ok/0010.bmp,0,0.0681380107998848,
A1_J,60,01/test/ok/0011.bmp,0,0.08555974811315536,
A1_J,61,01/test/ok/0012.bmp,0,0.07846251130104065,
A1_J,62,01/test/ok/0013.bmp,0,0.09298483282327652,
A1_J,63,01/test/ok/0014.bmp,0,0.08977443724870682,
A1_J,64,01/test/ok/0015.bmp,0,0.08231261372566223,
A1_J,65,01/test/ok/0016.bmp,0,0.10844435542821884,
A1_J,66,01/test/ok/0017.bmp,0,0.06894418597221375,
A1_J,67,01/test/ok/0018.bmp,0,0.09287149459123611,
A1_J,68,01/test/ok/0019.bmp,0,0.05601966381072998,
A1_J,69,01/test/ok/0020.bmp,0,0.09344318509101868,
A1_L,0,01/test/ko/0000.bmp,1,0.2900860905647278,0.7510572002733139
A1_L,1,01/test/ko/0001.bmp,1,0.3310578763484955,0.5662821285158696
A1_L,2,01/test/ko/0002.bmp,1,0.1819988489151001,0.34444318572352434
A1_L,3,01/test/ko/0003.bmp,1,0.17337514460086823,0.4076938178183895
A1_L,4,01/test/ko/0004.bmp,1,0.15323221683502197,0.20831984932601422
A1_L,5,01/test/ko/0005.bmp,1,0.2689518928527832,0.3914182471163928
A1_L,6,01/test/ko/0006.bmp,1,0.35416269302368164,0.7741900619108735
A1_L,7,01/test/ko/0007.bmp,1,0.22127121686935425,0.41153439682822196
A1_L,8,01/test/ko/0008.bmp,1,0.3336021304130554,0.7197869984174765
A1_L,9,01/test/ko/0009.bmp,1,0.1095498651266098,0.029172634103088818
A1_L,10,01/test/ko/0010.bmp,1,0.3336542844772339,0.555617335258928
A1_L,11,01/test/ko/0011.bmp,1,0.07791535556316376,0.07294090615794123
A1_L,12,01/test/ko/0012.bmp,1,0.2073560357093811,0.5800957399907983
A1_L,13,01/test/ko/0013.bmp,1,0.16714033484458923,0.6495269159214228
A1_L,14,01/test/ko/0014.bmp,1,0.2783120572566986,0.7197493262038174
A1_L,15,01/test/ko/0015.bmp,1,0.2762492895126343,0.6597749316398281
