method,image_index,sample_id,label,image_max,pixel_ap
E,0,02/test/ko/0000.png,1,0.7599858045578003,0.8885790662762912
E,1,02/test/ko/0001.png,1,0.7703791856765747,0.8944485842699628
E,2,02/test/ko/0002.png,1,0.6944632530212402,0.8216097875058179
E,3,02/test/ko/0003.png,1,0.5845668911933899,0.3847420958302639
E,4,02/test/ko/0004.png,1,0.7261970639228821,0.6645956202651626
E,5,02/test/ko/0005.png,1,0.7375486493110657,0.8540924820498639
E,6,02/test/ko/0006.png,1,0.7445148229598999,0.8763037656940631
E,7,02/test/ko/0007.png,1,0.6886364221572876,0.8672001550733038
E,8,02/test/ko/0008.png,1,0.7291449308395386,0.7863642683445065
E,9,02/test/ko/0009.png,1,0.7722200155258179,0.8938824478273978
E,10,02/test/ko/0010.png,1,0.7678568959236145,0.8929953884333648
E,11,02/test/ko/0011.png,1,0.6701671481132507,0.20624975264618584
E,12,02/test/ko/0012.png,1,0.7299496531486511,0.6523324395980084
E,13,02/test/ko/0013.png,1,0.7098398208618164,0.6320215648630861
E,14,02/test/ko/0014.png,1,0.7079932689666748,0.7682558890004173
E,15,02/test/ko/0015.png,1,0.6994264125823975,0.7925382357986049
E,16,02/test/ko/0016.png,1,0.7317872643470764,0.8757026005090859
E,17,02/test/ko/0017.png,1,0.7638741731643677,0.6062056596321845
E,18,02/test/ko/0018.png,1,0.7504581212997437,0.771403730485924
E,19,02/test/ko/0019.png,1,0.7120307087898254,0.6708001942769424
E,20,02/test/ko/0020.png,1,0.7582390904426575,0.7473702302332209
E,21,02/test/ko/0021.png,1,0.6689527630805969,0.6356325422022483
E,22,02/test/ko/0022.png,1,0.7702707648277283,0.6841919495713903
E,23,02/test/ko/0023.png,1,0.7015013694763184,0.6848622122671991
E,24,02/test/ko/0024.png,1,0.7065102458000183,0.7717579752949291
E,25,02/test/ko/0025.png,1,0.7571005821228027,0.7136057988846684
E,26,02/test/ko/0026.png,1,0.7651275396347046,0.5253239655360122
E,27,02/test/ko/0027.png,1,0.5571473836898804,0.022120266644283158
E,28,02/test/ko/0028.png,1,0.7482616305351257,0.8627615795165139
E,29,02/test/ko/0029.png,1,0.7380316853523254,0.6338280200662211
E,30,02/test/ko/0030.png,1,0.7517532706260681,0.7120707647213108
