method,image_index,sample_id,label,image_max,pixel_ap
E,0,01/test/ko/0000.bmp,1,0.28772997856140137,0.6248813545421519
E,1,01/test/ko/0001.bmp,1,0.25096595287323,0.5857929561928451
E,2,01/test/ko/0002.bmp,1,0.21210311353206635,0.37161405302726913
E,3,01/test/ko/0003.bmp,1,0.06834511458873749,0.37606796811608034
E,4,01/test/ko/0004.bmp,1,0.2337034046649933,0.345961635105247
E,5,01/test/ko/0005.bmp,1,0.2533860504627228,0.4355073927518473
E,6,01/test/ko/0006.bmp,1,0.23777566850185394,0.7349986204567787
E,7,01/test/ko/0007.bmp,1,0.22026978433132172,0.42569401915386335
E,8,01/test/ko/0008.bmp,1,0.22414690256118774,0.764646177000386
E,9,01/test/ko/0009.bmp,1,0.14216475188732147,0.2246366122978277
E,10,01/test/ko/0010.bmp,1,0.28253746032714844,0.5583466005513118
E,11,01/test/ko/0011.bmp,1,0.12372589856386185,0.42101333920728407
E,12,01/test/ko/0012.bmp,1,0.2654299736022949,0.7492440816526351
E,13,01/test/ko/0013.bmp,1,0.18858152627944946,0.6059304915830604
E,14,01/test/ko/0014.bmp,1,0.24946394562721252,0.6167662751088069
E,15,01/test/ko/0015.bmp,1,0.2487180233001709,0.5451336545222305
E,16,01/test/ko/0016.bmp,1,0.22089643776416779,0.6096853157108881
E,17,01/test/ko/0017.bmp,1,0.16269376873970032,0.6537905896588214
E,18,01/test/ko/0018.bmp,1,0.1834922432899475,0.6235975192771166
E,19,01/test/ko/0019.bmp,1,0.21559782326221466,0.723921444619119
E,20,01/test/ko/0020.bmp,1,0.19988702237606049,0.43010680086329284
E,21,01/test/ko/0021.bmp,1,0.11793863028287888,0.1312346434143129
E,22,01/test/ko/0022.bmp,1,0.2375805377960205,0.4869170938956883
E,23,01/test/ko/0023.bmp,1,0.15655530989170074,0.5943457663264338
E,24,01/test/ko/0024.bmp,1,0.22178268432617188,0.6987831879228238
E,25,01/test/ko/0025.bmp,1,0.1958397626876831,0.49570980022153177
E,26,01/test/ko/0026.bmp,1,0.283952921628952,0.6975887897755794
E,27,01/test/ko/0028.bmp,1,0.22291263937950134,0.7339150026521916
E,28,01/test/ko/0029.bmp,1,0.20726515352725983,0.6085702960474604
E,29,01/test/ko/0030.bmp,1,0.13339018821716309,0.39459596491101306
E,30,01/test/ko/0031.bmp,1,0.04422442242503166,0.1037486080350149
E,31,01/test/ko/0032.bmp,1,0.24074745178222656,0.7043575898508752
E,32,01/test/ko/0033.bmp,1,0.06669420003890991,0.39823609226594303
E,33,01/test/ko/0034.bmp,1,0.12448428571224213,0.5460857064385681
E,34,01/test/ko/0035.bmp,1,0.33805370330810547,0.6064285215377588
E,35,01/test/ko/0036.bmp,1,0.233876034617424,0.6843193013265105
