method,image_index,sample_id,label,image_max,pixel_ap
E,0,connector/test/good/000.png,0,0.02667124569416046,
E,1,connector/test/good/001.png,0,0.03171632066369057,
E,2,connector/test/good/002.png,0,0.042617667466402054,
E,3,connector/test/good/003.png,0,0.04163132607936859,
E,4,connector/test/good/004.png,0,0.05349281430244446,
E,5,connector/test/good/005.png,0,0.0603998564183712,
E,6,connector/test/good/006.png,0,0.0637211725115776,
E,7,connector/test/good/007.png,0,0.05655979737639427,
E,8,connector/test/good/008.png,0,0.03479798510670662,
E,9,connector/test/good/009.png,0,0.024212650954723358,
E,10,connector/test/good/010.png,0,0.03992541879415512,
E,11,connector/test/good/011.png,0,0.04424232617020607,
E,12,connector/test/good/012.png,0,0.040538106113672256,
E,13,connector/test/good/013.png,0,0.03425929322838783,
E,14,connector/test/good/014.png,0,0.039079878479242325,
E,15,connector/test/good/015.png,0,0.032802678644657135,
E,16,connector/test/good/016.png,0,0.03860624507069588,
E,17,connector/test/good/017.png,0,0.03635241091251373,
E,18,connector/test/good/018.png,0,0.0760512724518776,
E,19,connector/test/good/019.png,0,0.029228124767541885,
E,20,connector/test/good/020.png,0,0.10561863332986832,
E,21,connector/test/good/021.png,0,0.10505697876214981,
E,22,connector/test/good/022.png,0,0.08006084710359573,
E,23,connector/test/good/023.png,0,0.03900272771716118,
E,24,connector/test/good/024.png,0,0.040894344449043274,
E,25,connector/test/good/025.png,0,0.03286678344011307,
E,26,connector/test/good/026.png,0,0.05687865614891052,
E,27,connector/test/good/027.png,0,0.08046858012676239,
E,28,connector/test/good/028.png,0,0.08668451756238937,
E,29,connector/test/good/029.png,0,0.03778420016169548,
E,30,connector/test/parts_mismatch/000.png,1,0.06320053339004517,0.15929421774090513
E,31,connector/test/parts_mismatch/001.png,1,0.06834062188863754,0.48228249931041756
E,32,connector/test/parts_mismatch/002.png,1,0.05284465476870537,0.4676867276478353
E,33,connector/test/parts_mismatch/003.png,1,0.044887740164995193,0.5755374476291761
E,34,connector/test/parts_mismatch/004.png,1,0.06379995495080948,0.2487259401378313
E,35,connector/test/parts_mismatch/005.png,1,0.04527924209833145,0.30374564870431847
E,36,connector/test/parts_mismatch/006.png,1,0.05797768011689186,0.20339380137880492
E,37,connector/test/parts_mismatch/007.png,1,0.05011628195643425,0.1545326080791245
E,38,connector/test/parts_mismatch/008.png,1,0.04396848380565643,0.1720853112196001
E,39,connector/test/parts_mismatch/009.png,1,0.06239832937717438,0.09744079317138978
E,40,connector/test/parts_mismatch/010.png,1,0.058533381670713425,0.15387007868381447
E,41,connector/test/parts_mismatch/011.png,1,0.05462871864438057,0.16629501702137903
E,42,connector/test/parts_mismatch/012.png,1,0.059311773627996445,0.46879171887347676
E,43,connector/test/parts_mismatch/013.png,1,0.07840358465909958,0.6114445993265814
A1_J,0,connector/test/good/000.png,0,0.2333483099937439,
A1_J,1,connector/test/good/001.png,0,0.22438600659370422,
A1_J,2,connector/test/good/002.png,0,0.14541557431221008,
A1_J,3,connector/test/good/003.png,0,0.17523138225078583,
A1_J,4,connector/test/good/004.png,0,0.19067658483982086,
A1_J,5,connector/test/good/005.png,0,0.28103965520858765,
A1_J,6,connector/test/good/006.png,0,0.27094316482543945,
A1_J,7,connector/test/good/007.png,0,0.2458525002002716,
A1_J,8,connector/test/good/008.png,0,0.16845965385437012,
A1_J,9,connector/test/good/009.png,0,0.2076355665922165,
A1_J,10,connector/test/good/010.png,0,0.2927583158016205,
A1_J,11,connector/test/good/011.png,0,0.19273126125335693,
A1_J,12,connector/test/good/012.png,0,0.21338289976119995,
A1_J,13,connector/test/good/013.png,0,0.19595004618167877,
A1_J,14,connector/test/good/014.png,0,0.24764728546142578,
A1_J,15,connector/test/good/015.png,0,0.17918185889720917,
A1_J,16,connector/test/good/016.png,0,0.20032183825969696,
A1_J,17,connector/test/good/017.png,0,0.24432460963726044,
A1_J,18,connector/test/good/018.png,0,0.23061621189117432,
A1_J,19,connector/test/good/019.png,0,0.19437338411808014,
A1_J,20,connector/test/good/020.png,0,0.18595638871192932,
A1_J,21,connector/test/good/021.png,0,0.19328930974006653,
A1_J,22,connector/test/good/022.png,0,0.19886182248592377,
A1_J,23,connector/test/good/023.png,0,0.20085805654525757,
A1_J,24,connector/test/good/024.png,0,0.17896009981632233,
A1_J,25,connector/test/good/025.png,0,0.2004823237657547,
A1_J,26,connector/test/good/026.png,0,0.23152168095111847,
A1_J,27,connector/test/good/027.png,0,0.22222661972045898,
A1_J,28,connector/test/good/028.png,0,0.23129978775978088,
A1_J,29,connector/test/good/029.png,0,0.24785713851451874,
A1_J,30,connector/test/parts_mismatch/000.png,1,0.22379891574382782,0.4715809078355785
A1_J,31,connector/test/parts_mismatch/001.png,1,0.21896971762180328,0.2553822543142649
A1_J,32,connector/test/parts_mismatch/002.png,1,0.24825744330883026,0.5262653087245138
A1_J,33,connector/test/parts_mismatch/003.png,1,0.267622709274292,0.5003935257103943
A1_J,34,connector/test/parts_mismatch/004.png,1,0.2798841893672943,0.5921114626303892
A1_J,35,connector/test/parts_mismatch/005.png,1,0.22502993047237396,0.5798030029527489
A1_J,36,connector/test/parts_mismatch/006.png,1,0.22118330001831055,0.3694649808605185
A1_J,37,connector/test/parts_mismatch/007.png,1,0.19094298779964447,0.26259120455729085
A1_J,38,connector/test/parts_mismatch/008.png,1,0.2830074429512024,0.24558927867878164
A1_J,39,connector/test/parts_mismatch/009.png,1,0.21431538462638855,0.46057539209699727
A1_J,40,connector/test/parts_mismatch/010.png,1,0.23465412855148315,0.38177276700452145
A1_J,41,connector/test/parts_mismatch/011.png,1,0.228144571185112,0.3952572708375162
A1_J,42,connector/test/parts_mismatch/012.png,1,0.23356501758098602,0.44867152661186077
A1_J,43,connector/test/parts_mismatch/013.png,1,0.32258743047714233,0.7530836568726762
A1_L,0,connector/test/good/000.png,0,0.2153383046388626,
A1_L,1,connector/test/good/001.png,0,0.20290270447731018,
A1_L,2,connector/test/good/002.png,0,0.12539593875408173,
A1_L,3,connector/test/good/003.png,0,0.14677794277668,
A1_L,4,connector/test/good/004.png,0,0.1800190806388855,
A1_L,5,connector/test/good/005.png,0,0.265525758266449,
A1_L,6,connector/test/good/006.png,0,0.24674031138420105,
A1_L,7,connector/test/good/007.png,0,0.1934722661972046,
A1_L,8,connector/test/good/008.png,0,0.14168983697891235,
A1_L,9,connector/test/good/009.png,0,0.20193752646446228,
A1_L,10,connector/test/good/010.png,0,0.27069365978240967,
A1_L,11,connector/test/good/011.png,0,0.1849311739206314,
A1_L,12,connector/test/good/012.png,0,0.20249220728874207,
A1_L,13,connector/test/good/013.png,0,0.1700781136751175,
A1_L,14,connector/test/good/014.png,0,0.22740738093852997,
A1_L,15,connector/test/good/015.png,0,0.16272416710853577,
A1_L,16,connector/test/good/016.png,0,0.18547657132148743,
A1_L,17,connector/test/good/017.png,0,0.21361248195171356,
A1_L,18,connector/test/good/018.png,0,0.22367329895496368,
A1_L,19,connector/test/good/019.png,0,0.18229341506958008,
A1_L,20,connector/test/good/020.png,0,0.16660235822200775,
A1_L,21,connector/test/good/021.png,0,0.17417557537555695,
A1_L,22,connector/test/good/022.png,0,0.17455755174160004,
A1_L,23,connector/test/good/023.png,0,0.1906285434961319,
A1_L,24,connector/test/good/024.png,0,0.17153015732765198,
A1_L,25,connector/test/good/025.png,0,0.17856377363204956,
A1_L,26,connector/test/good/026.png,0,0.20506973564624786,
A1_L,27,connector/test/good/027.png,0,0.21425046026706696,
A1_L,28,connector/test/good/028.png,0,0.212882861495018,
A1_L,29,connector/test/good/029.png,0,0.22250133752822876,
A1_L,30,connector/test/parts_mismatch/000.png,1,0.2200026512145996,0.42422407430410025
A1_L,31,connector/test/parts_mismatch/001.png,1,0.20717163383960724,0.26835791287941796
A1_L,32,connector/test/parts_mismatch/002.png,1,0.23071275651454926,0.5669434855469547
A1_L,33,connector/test/parts_mismatch/003.png,1,0.21424070000648499,0.6052911502214151
A1_L,34,connector/test/parts_mismatch/004.png,1,0.2633013129234314,0.6501551159705505
A1_L,35,connector/test/parts_mismatch/005.png,1,0.20656175911426544,0.5606711101568614
A1_L,36,connector/test/parts_mismatch/006.png,1,0.19584140181541443,0.41903554093466283
A1_L,37,connector/test/parts_mismatch/007.png,1,0.1781650185585022,0.2992945562908273
A1_L,38,connector/test/parts_mismatch/008.png,1,0.2726360261440277,0.2903895159311611
A1_L,39,connector/test/parts_mismatch/009.png,1,0.19961057603359222,0.3871330678905758
A1_L,40,connector/test/parts_mismatch/010.png,1,0.2208286076784134,0.40371469342862104
A1_L,41,connector/test/parts_mismatch/011.png,1,0.20923973619937897,0.3079075059851439
A1_L,42,connector/test/parts_mismatch/012.png,1,0.21749313175678253,0.4171294946001521
A1_L,43,connector/test/parts_mismatch/013.png,1,0.29498225450515747,0.7367989673138207
DUP_J,0,connector/test/good/000.png,0,0.2890099287033081,
DUP_J,1,connector/test/good/001.png,0,0.2719535231590271,
DUP_J,2,connector/test/good/002.png,0,0.16990524530410767,
DUP_J,3,connector/test/good/003.png,0,0.20917682349681854,
DUP_J,4,connector/test/good/004.png,0,0.22207078337669373,
DUP_J,5,connector/test/good/005.png,0,0.35228127241134644,
DUP_J,6,connector/test/good/006.png,0,0.31741905212402344,
DUP_J,7,connector/test/good/007.png,0,0.2793232798576355,
DUP_J,8,connector/test/good/008.png,0,0.19226303696632385,
DUP_J,9,connector/test/good/009.png,0,0.2504631578922272,
DUP_J,10,connector/test/good/010.png,0,0.3620043396949768,
DUP_J,11,connector/test/good/011.png,0,0.22970516979694366,
DUP_J,12,connector/test/good/012.png,0,0.2487238496541977,
DUP_J,13,connector/test/good/013.png,0,0.22665199637413025,
DUP_J,14,connector/test/good/014.png,0,0.3044528663158417,
DUP_J,15,connector/test/good/015.png,0,0.21159017086029053,
DUP_J,16,connector/test/good/016.png,0,0.24186183512210846,
DUP_J,17,connector/test/good/017.png,0,0.2947498857975006,
DUP_J,18,connector/test/good/018.png,0,0.26244980096817017,
DUP_J,19,connector/test/good/019.png,0,0.23575736582279205,
DUP_J,20,connector/test/good/020.png,0,0.2128855139017105,
DUP_J,21,connector/test/good/021.png,0,0.2207941710948944,
DUP_J,22,connector/test/good/022.png,0,0.23598425090312958,
DUP_J,23,connector/test/good/023.png,0,0.23970402777194977,
